,0,1,2,3,4,5,cover_type
27,4.743501019401109,1.8430598605033628,-2.094887595369716,-0.31375794149699177,-0.5805103864090535,0.30572103803558404,4
28,-4.783498411133895,2.7024120087680013,0.5993410629101638,0.025792168749238842,0.017728942978291917,0.0006945416220465669,7
29,1.6202536173083968,-0.17385337249776733,0.9544704066097092,0.24801548522519604,-0.44922071201506797,3.0947629200652393,3
30,1.5314294877297367,-0.07622003682633463,1.0255967869720466,0.26918751364878746,-0.6130729862389616,2.71936372691644,3
31,-1.686015435909028,-1.6785232539761725,-1.0524746916692949,-0.07540102498784385,0.8701875320674956,0.25467771794734645,2
32,-3.7398742037132098,-0.6134577384119059,-0.2611175099284019,1.838414947527794,-0.21201263454880148,0.2784737211838778,1
33,-5.126243028512177,2.913997613034829,0.26591058920057226,-0.037546816025263885,0.5509298161895605,-0.4164013899299028,7
34,-4.756878063668646,2.592572496370328,1.6523606648371385,-0.8786182656646448,0.15005549491723957,0.29097289340160315,7
35,3.9177601660142285,0.5228157757470978,0.6270771877277874,0.6970356165591577,0.2353637679493969,1.14451706498218,3
36,1.154710813740181,-1.4990047542639207,0.32403517370614077,-0.6390118909437379,1.1697382675650196,-1.5745943154614837,6
37,2.0571886353029476,1.251066925454101,0.4103762552510658,0.8913189140896612,-0.5201222110230094,-1.2546072430015989,3
38,-3.146217835791207,-0.8681265702319135,-0.4258573568242122,0.27675472661642514,-1.3011261531860043,-0.04123084081530174,1
39,4.280222094896588,2.006144973865738,-2.417043198793615,-0.5150163898635459,-0.570704154797098,1.329482981646914,4
40,2.883941072695919,-0.6375820885225006,2.0982681137124497,0.35423573297474187,-0.7701954872582034,1.9508029207252124,6
41,3.7766507482615004,0.7740260410487937,0.043707062340922274,-0.22051919489483177,0.16586695105123578,0.8411641306540261,4
42,-5.7365775074205,3.6967594386690554,0.5245169164011182,-0.9180308327125506,-0.069926524313087,-0.13616827497578154,7
43,-1.563265890396332,-1.0674405462576884,-0.7017648926700847,-0.1907099298249816,0.21735276174892548,0.12897255201753258,2
44,-2.6797763416387603,-0.6132288730517694,-0.22059431193080709,0.7006515534457426,-1.0395353640046907,-0.586105577720584,1
45,-3.1861411365886565,-0.8237675604666564,-0.8829760792218632,0.82020520760206,-0.06017355708254435,-0.10807878746168378,1
46,4.566176187887236,0.12250926540656573,1.489241159070204,0.6792971697099525,0.9853959709272152,-1.1565645968082023,6
47,2.737924143808763,0.6132412866939153,1.192842922982959,1.4688544752433867,0.09090394516269988,-0.5896961760719428,6
48,-5.308526319979144,3.7353011212872826,0.4609846245263983,-1.3812393288150908,0.5229902728826673,0.81975960905299,7
49,-1.838942871016299,-1.5784286745444158,-1.2396949231744556,0.799518170767422,-0.6488573779705832,-0.2797258054962756,2
50,-2.2930827870457375,-1.684233592491265,0.6008594889747836,0.5117595546576729,-0.7374028374846456,0.6275978820418426,1
51,4.20395428119253,2.0363858163422863,-2.6580188852547955,-0.4622599644806171,0.2446016373511301,-1.3513724549495136,4
52,0.3117385136150963,-1.7027923623259464,1.0579611944631757,-1.1360929781388183,-0.3292591190710503,0.5275908710366005,2
53,-3.107292944842192,-1.3012383392645812,-0.9289632796602323,0.4662405406701513,-0.22041155245683464,0.09530174419779508,1
54,-2.2978675541396965,-1.5262625080962346,-0.8217055668104589,-0.7959362120431536,0.22981834604965884,-0.6899506815858714,2
55,-1.8171570259339376,-1.1074014220789599,-0.5029247261051902,0.16744768523739473,0.22604222460481083,-0.18410114991906146,2
56,4.2181719468133885,0.20614058612310202,0.7139549031225014,0.19951982049809,0.8456761383985177,-0.4160363943442491,3
57,2.958676111588209,0.8741134256996471,1.1515823224269173,1.4509737467691328,0.2047403729454254,-1.4218758641113403,3
58,-0.04768134719541931,-1.3422740603122476,-0.660892559373854,-0.6378751275185854,1.3388067834521933,-0.3431098527274219,3
59,-4.037006829356636,-0.650147528352044,-0.6997363092907573,1.0585555855853415,-0.4824708713214089,0.004643174951239582,7
60,-3.540194145082651,-1.3484110848023787,-1.399707561189321,1.7501902951166892,0.40150795607099826,0.5853848572391415,1
61,-5.3906130412866915,2.422706520787374,0.4747863322858078,0.1325826811336158,-0.19550504794303747,-0.12667677650775644,7
62,1.1908410009552914,-1.696006918599026,1.509762289026888,-1.126974462085911,-0.4404731146779315,0.03840215749556237,3
63,-5.403949189675751,3.3315689794980896,0.23955374209823313,-0.1490975754560202,-0.3984379272091165,-0.5244329602092129,7
64,-3.5586434928021067,-1.0491545726738996,-1.1096228385979652,1.6457061457341984,-2.0911772406963407,-0.4644847420514909,7
65,4.935242825121407,1.7596279028281538,-2.885226307534959,-0.0932030780944827,0.602850881366705,-0.6398118427490038,4
66,0.9914495278321542,-0.7207145048445031,2.42852912906597,1.0556684199501738,-0.015462229977574488,-1.2231662678673452,5
67,4.241326381603367,1.9566817405745731,-2.6954655419882307,-0.3589948796097251,0.26607681657512944,0.5611617424061004,4
68,-2.8293435264715594,-1.2223407868013612,-0.2892865976102451,1.7706355612089606,-0.4544430848948351,-0.37517750351248585,1
69,3.22505644657624,1.5269039764543393,-2.477234438299356,-1.03764114409746,-0.5706803848550557,-0.9651387192587481,4
70,-4.0051798516221035,-1.2697441776765492,-1.5921063357834597,2.205089572681681,-3.1161560058725737,-0.20619160243711288,1
71,-2.477235897383371,-1.0289809962661436,-0.7849495093779132,0.6211311871390439,0.5653497812338446,0.08517475097956442,1
72,4.458817901518214,0.33415771639291636,0.8201506249662637,0.5323809746079432,0.6981686118484948,1.6612877769496106,6
73,-2.342618836921943,-1.5882689821153255,-1.0637378381649099,0.6151531413028071,0.29067892863820965,0.05375650775947798,1
74,-1.0800732699372684,-1.9752719916540926,-0.49659619290494555,0.3754377468595602,0.8398558757548092,0.42425230094469296,2
75,-5.329793272740273,3.4708012485108886,0.7399660067700452,-0.6379914755098683,0.7934630532253061,0.11145648508268191,7
76,3.9530341029853195,1.6876970898418742,-1.6098694543377676,0.6709016481515829,0.0027218166829689194,-1.4955656662583188,3
77,3.5489264481079554,1.096816869073366,-0.1729061432219539,0.40024320224329235,-0.00831637217004308,0.030873629324018544,4
78,-4.058777232989609,2.1903983032504177,0.11899997946575197,-0.42533774215232545,0.6672612404695237,0.0822985639317648,1
79,-2.2952001419909003,-1.2753840411302004,-0.6846970259188064,0.9551340770060679,0.31350515965018505,0.5109328280025903,1
80,-1.4592274597654435,-2.011253444055678,0.22867280702841536,-0.6599741103791579,-0.44072469394464797,0.6105229818005197,5
81,-5.013913447261803,2.9974020331443345,0.9896420833697862,0.1461364107027321,0.033437993051533665,-0.3508434765673126,7
82,-1.5457499477729844,-2.130212055379466,-0.03606929164326109,-2.485158597989181,-1.204738281042239,-0.11248471130172197,5
83,2.5629811596961463,-0.27816285974926025,1.2482808745650171,-0.25857561801387774,-0.7311365891886541,2.2307882144550595,5
84,-1.5463397214968428,-1.0915464969430806,-0.022455447043925665,0.06634077342476162,-0.8224329604879759,-0.45446460290849605,5
85,4.6793468213149305,-0.09729277224938607,1.9281568749068843,0.752212112868171,0.5500909775345927,-0.5454008022375296,6
86,-1.7063053232666616,-2.3256381789041076,-0.9047030901075536,1.1238882336270672,5.288318893188066,1.3622114858943393,2
87,-3.3496683304545543,-1.5885197209755402,0.051151013961124946,2.3025962430810334,-1.2045838073710695,0.08333417741088009,1
88,-3.5543088731830204,-0.5206090237212415,-0.09454940643169804,0.26342666331378983,-2.201958488675638,-0.5749614485591895,1
89,4.328048125649638,0.9521239079607354,-0.3465008204493619,0.04415034879727524,0.07096376552130268,0.03779701154163929,4
90,-0.2781876748279101,-2.1115521999870652,-0.1088188856156738,-2.199962995751114,0.39142762210187404,0.006739766864445366,5
91,-1.7828194722224904,-1.6262115921414095,-1.2302497208989416,0.9999868823817255,-1.3521155742719424,-0.3528984535793271,2
92,3.548524242510439,2.235645814958341,-2.548672549297653,0.008650223415240632,-0.9008237780591083,1.132338861707529,3
93,-3.5108359428489035,-1.3167682605231918,-2.237068698361407,3.5813935990950743,-2.4275359107358763,-0.1949436346323755,2
94,-1.8087730894183123,-2.3107953367565455,-1.0273521587998014,0.7080249991315922,4.885913977796843,1.4390613628110072,2
95,-1.8722135188892404,-1.6172213975640932,-1.2983235173292629,1.2474738426883973,-0.05337846443780597,0.09004005360311573,2
96,-3.0800639265502525,-1.0646842925525672,-1.2860381429680765,0.5745358710605815,0.09891109411413278,0.6189399284009306,1
97,-3.1031914052333747,-1.8781565145657082,-1.0837800146273895,2.0917906795818837,-0.7479818981033879,0.13543721653639545,1
98,3.0551690834412524,0.39837517318417015,1.7457714377528257,1.3832006745381473,-0.1133839085652123,-0.5435355234261321,6
99,-1.4428078771831268,-1.8442163547681114,-0.4715216687259859,-0.9698631588631365,-0.1205550383136943,0.19260719344749283,2
100,-0.20040378886210736,-0.581394654681318,-0.2775251520574348,1.7334067042215358,-0.03939959396519188,-1.792960593720184,1
101,-1.0825440578419965,-2.2830121179189597,-0.2893015583224924,-2.500692182389821,-0.9608999339805625,-0.19158302287026752,5
102,-2.6721947179337113,-1.892358439540607,-0.9301428440392151,0.18316025264055394,0.6082219130068539,0.7021264666903858,2
103,1.0070826383264064,-0.7390385226957129,2.3984878921367487,1.0764802378823264,0.03212909151377988,-1.2296053428875173,5
104,-1.5648907096489055,-1.7952972698286336,0.22187212249556115,-2.9316527474388936,-1.8959195088027059,2.177315993874351,5
105,-5.375510330675425,3.417540662888951,0.8260425398725463,-0.5968805066716945,0.7931703247666416,0.21674380794294665,7
106,-0.644297905106323,-1.4149136412094496,-0.09558579386370186,-0.21598927301426443,0.9803441286401579,-1.1489333709039733,2
107,-5.085283869448914,1.962249467063789,0.9358230646378618,-0.03117371250059922,0.039776848274693286,0.2621336531034667,1
108,2.5898894631920673,0.8471257994372549,0.8861816990664476,1.1196119521064074,0.10731252151819191,-1.3400520605231319,3
109,-5.5036928103552185,3.6590369092259083,0.45105631266547347,-0.624041363147532,0.1946510978743653,-0.7908948398263089,7
110,4.962621051196236,1.8428552850703388,-2.826653314672279,-0.41978355234367404,0.42984727804057293,-0.32879193168335874,4
111,0.8505181082071224,-0.40631406074400644,2.5438508042379837,0.7315662569975873,-0.4731515216911809,-1.061567659320421,2
112,4.292418512318556,0.9454692536622505,0.07257724367287671,0.03914072230006864,0.18633937216132518,0.039650251082800354,4
113,1.9317349672540534,-0.9738822905075418,2.6540839925079127,-0.2287841906172037,0.35670147939082814,-1.3140232367321794,6
114,4.339836478061879,0.9651027371350743,-0.3723526479020134,-0.133212742937172,0.1004176625161619,0.36837000987119417,4
115,-2.494930680606893,-1.5364968258087275,-1.0388870459934685,0.7105208777214217,0.5225773884638356,0.12676560889331837,1
116,-4.982661679108254,3.494349538591711,0.9462605501341418,-1.2819012645316585,0.1712475806672314,0.17470911920291565,7
117,-3.3180741030135152,-1.4530146082986024,-2.164265801685951,3.548837914005447,-1.803866972364299,-0.14324098141768987,1
118,-5.388832452775823,3.8949305355430797,0.7637427257882704,-1.1373894370845217,0.3835020369796333,-0.1308543006275366,7
119,0.3894940689328104,-1.4602596991356946,0.6615223562968984,-1.3229684903665722,-0.40997540498888685,0.305437259845765,6
120,4.188770400296406,2.0575353668335374,-2.7363949987322935,-0.4243087555752497,0.15765560139407747,-0.49396319193863125,4
121,-2.070772577808802,-1.5930564530294802,-0.910877428001638,1.5765965989999329,0.3704036272695254,0.5415986920238017,2
122,-2.2630447262526756,-2.5181557407872024,-0.5601119035120266,0.6528632640335704,4.297444630743691,1.7978640509888657,2
123,-1.5358607260065784,-1.7525688656538325,-1.1065540851694111,0.5481683286767368,-0.978922775983924,-0.23954384381545804,2
124,4.035440035538967,0.3527090891577418,1.3907040812943416,0.9124125261416368,0.45820114661248146,-1.2032236377808347,3
125,-1.9254757647678629,-2.2713224378055137,-1.1130367616298367,0.7882642436564105,5.425814925155384,1.5872131563548564,2
126,-1.2163095075959303,-1.902108090170356,-0.7146319388983099,-0.26122269820656097,1.0857197410511716,-0.05394426022280823,5
127,-0.2863342601893669,-2.3601780882542327,-0.1372263225089087,-3.3100845252577242,-0.9586297487877867,0.487520337968763,5
128,3.8910891104918557,0.3908582218544908,1.3103495688595983,0.7766972189221857,0.5827429073849414,-1.2150662362978855,6
129,3.172758982395663,1.0251200365979314,0.11747539068844964,0.4284272509500956,-0.32308685182780833,0.38879447608067075,6
130,-2.249904313317928,-1.0818545941819984,-0.10269336464641532,0.07504433526878114,-0.3987532635260393,-0.35780029593171814,2
131,-0.01489692376810043,-1.6387176368351668,-0.01590152050717647,-2.479403861719344,-0.055661155348719904,-1.3405739775954242,5
132,1.3007961775337962,-0.6652676640181444,2.549246324855128,0.6171116425251248,0.3850779426000493,-1.563209112281922,6
133,-2.540187970684863,-1.390728949995846,-0.1042409736718154,1.433473384271235,0.17141834997158717,-0.036505312559809676,2
134,3.333177161334572,0.672785434088215,1.4712202515106885,1.6069205584105153,0.31199224332859626,-0.9603943580025829,3
135,-0.9622014276158123,-1.9297919104619512,-0.11491235438669353,-1.1400963157764519,-0.1440790619428992,0.39238252696773984,5
136,-3.6501129552767675,-1.0366232090529615,-0.7607720036012143,1.1491536163713867,-0.12778894003145502,0.24163462453148626,1
137,-0.5231777954455763,-1.807317207185503,-0.8940715227008387,-0.31120628799104244,0.7354897261510793,-0.3263878137950021,5
138,3.7692435129667015,0.924668074878357,-0.11373440797081211,0.0076478474974175925,-0.01703276398614542,0.880670300251591,4
139,-2.6437935715168113,-1.6069178940472197,-0.6831964147465083,2.6869747666251693,-2.0750684088192406,0.00831178378310667,1
140,-0.6283269024308445,-2.2613518839771407,0.10455100046205482,-3.2839614949419045,-1.1611363202278622,0.025993104891396876,5
141,3.339384075185842,-0.07039045773339916,0.22109812694892067,-0.6448311694305331,0.18952139675739893,-1.9374683784752516,6
142,-2.998379708444258,-1.90623904214787,-0.6674198046259121,4.029618538002662,-2.628181803815026,-0.06157346587061696,1
143,0.28674201865649873,-1.1412785402134884,0.8173331908195908,-1.2290028521497192,-0.07315611470423955,-0.2836351881455417,5
144,1.1570632598472346,-1.6829534671485329,0.7276639031386246,-1.3037457619087003,0.6375314114442566,0.2324888998719046,5
145,-3.1227888489399382,-1.3605390163891375,-0.043930400498603084,0.36933159630802836,0.2138433579378356,1.3341785544970752,2
146,-1.8835250813082935,-1.4981935096375574,-1.315962442847397,0.4288074548376577,1.3424435749320747,0.28468079980738803,1
147,3.363036432278519,0.5157641805953409,0.9223735300010006,0.9562843043075733,-0.12359787718089094,1.5399077415014988,3
148,-2.612428720020177,-1.212986082669912,-0.6911154273639153,-0.21665543894578157,0.04008114357087311,0.13224308947241672,1
149,3.483545055599118,0.9567704592215006,-0.17577206473349088,0.38479927644789724,0.054409088546856055,0.3877212299335351,3
150,5.096656924053378,0.8136201298196194,0.00415830757382369,0.44376949719021497,-0.37661530752014977,2.1133285622492997,4
151,-1.1151876223545791,-2.1929064404071377,0.773420643774434,-2.188454892834108,-1.8585986719082408,-1.3025829496642032,5
152,2.4460160248127445,0.8028240481794852,1.0035257544084208,1.3158269967167708,0.13529282404607107,-1.2710130093056269,3
153,-4.909877734776674,3.2735308859034955,0.41400275522028734,-0.512342141763081,1.0423103987127227,-0.4212035918743683,7
154,-3.313787158776032,-0.2943726354477487,-1.3010683216231425,2.382374262974183,-1.4520979847567181,-1.2243469730687497,1
155,-0.23392384040831748,-2.5761493077951467,-0.13242552820312148,-2.252660223049986,0.06883577640193222,-0.622717284887799,2
156,3.702509474347746,0.18900240391751685,1.6439171581159815,0.6294751758306301,0.3460871836430813,-0.23129432731256686,3
157,-4.673957113622201,2.814600432246081,1.2191613826735157,-0.5356712652475331,0.9341558368396038,0.6048890383877685,7
158,-5.669525521500168,3.6874053549777415,1.3548181790704128,-0.7526312715784493,0.12526139904584582,-0.42813998704671014,7
159,4.38623990604484,1.0702388456253018,-1.9684530148014707,-0.7052421212348694,0.13604610245211807,-1.1924422880112822,4
160,-4.116227742570611,-1.5531825147139584,-0.7941481859139846,3.8358660232196864,-2.4583232618787716,0.5076425135174533,1
161,-1.3986723618504013,-1.3663590262183531,-0.49871989351275176,1.4170273360879782,0.8950071556008826,-1.4268624722710508,2
162,3.7999408582801384,0.5601910480474647,0.8719203315924912,0.9121147664111894,0.7824949375807031,-1.3715467390437874,3
163,4.132734838610894,1.415622469492719,-2.6034080833903652,-1.4359531726294104,0.18727746125614436,-0.6209628012505051,4
164,-5.474607380493612,4.212391896209797,1.3972063753612596,-1.4822670779165643,0.9495840571284916,-0.07596471748368881,7
165,1.3224279643763701,-1.5751105320330419,0.7401556912489586,-1.9679535885227473,0.14700801799706714,0.35222324615548006,5
166,1.3492758853595275,-1.717708222896419,1.5825301050852003,-1.4368131605834282,-0.34423220304184804,-0.07382310858536492,5
167,1.9999197465321452,-0.540212967492118,1.9531688216476117,0.8125795420829376,-0.41487031795460183,0.9972337255628063,6
168,1.203297855589114,-1.540125268751405,0.7565289251983229,-1.754333540011165,0.10454116060254053,0.10693162619249083,2
169,-3.3739773272112945,-1.331506305406614,-1.5283455540306419,2.67276128252761,-2.425228533777164,-0.7133253631925377,1
170,4.88102257439393,0.8935870250458674,-0.1066068522515071,0.2488742074440838,0.34321165802712633,0.9585054810833689,6
171,0.46588089968196844,-1.7369115053697313,0.4662822963391307,-3.146172409304772,-0.5212823188790278,-0.08677407227249562,2
172,-1.8508009894957098,-1.7856934658297472,0.2266752539754739,1.3318971784143063,1.546617627111552,0.5592533607402835,2
173,-1.8906348418420418,-1.8926890074580844,-1.0145586618976705,0.7179853085608209,0.6759195330371152,0.4679451318844653,2
174,-2.6396564496728945,-0.8381526891947838,-0.33912313507937597,0.11151647930127685,-1.4389385865017337,-0.2460444839357709,1
175,-5.9401151554566844,3.2897060989859717,0.5188203924389468,0.6511982801272636,0.00963514194000381,-0.550278809088359,7
176,-5.123861132520133,3.8295456156286907,0.7915614778907705,-1.1923369286910463,0.44896688354212516,-0.3235478468556194,7
177,-0.870553405724782,-2.236547791297852,1.0572144082387749,-2.4811584432856693,-2.1513501467668705,-0.964466622302556,5
178,-5.825246897780606,2.3519386375299556,1.4693220665433853,1.306397026463822,-0.15303897883699424,0.35242934936263814,7
179,4.7120533246997,1.082213956981479,-2.1001530843774647,-1.0453325878545925,0.18952857774595105,-1.3760551816906748,4
180,3.3552108395450375,1.0964720748765544,-0.28071871210649924,0.4433268536162799,-0.05261937241115194,0.8722151705990893,4
181,-0.4074550299160864,-2.419182357894652,0.703318625750641,-2.2593024293321244,-0.5029618343978722,-0.9966868084501846,2
182,3.372216411974305,0.4670582074184514,1.2671807147882042,1.2629475738235219,0.6332008010925149,-0.9275464605117659,6
183,-2.0692146002791936,-1.9622387371182113,-1.1355527294294658,1.743292992968272,-2.9990388379929525,-0.4929828124810596,1
184,-3.1933289235713205,-0.9507307439379965,-0.7591853991805113,1.4404175610133694,-1.7009062298742457,-0.39414515731761973,1
185,2.4548669410552515,-1.1534205221880343,2.8915420763404542,-0.19711637808380836,0.3707785166956486,-1.6086877433670028,6
186,1.8220027165373547,-1.1486609246065855,3.3686774150430976,0.644160006840381,0.17853564346551515,-1.3097162441486612,3
187,-2.164193096400992,-1.7962649536136246,-1.0505516091891318,1.1089827486952648,1.6926599401711129,1.0537448651068841,2
188,6.04744300657238,0.6257592127800163,0.24696587474547918,-0.40295368166841095,0.5300671376622562,0.7524490086475288,3
189,3.1797875698951668,1.2830767434530548,-0.33790786372290216,0.24631140784576186,-0.5459891131748579,0.006396217280938264,4
190,2.4135249648161614,-0.346679294734038,1.748988633226041,0.10865434599237851,-0.048874069859713765,1.0676191781097204,3
191,-1.3838285438688374,-1.6582061473608445,1.125089875977152,0.36508365826350064,0.17821439835371455,0.9709236174919857,2
192,2.648407514871688,0.427847290445588,1.0307419256081447,1.5934090526503637,0.3690321389944116,-0.5837861652049757,6
193,-4.8167080590417015,2.209887771742242,0.4720690306638788,-0.463085169679361,-0.19883535844156142,0.3302551866211556,1
194,3.7894711515996686,-0.030299896188967362,2.076079353296131,1.083662491907257,0.6469088905246313,0.7826601016888917,3
195,2.3423692307258857,1.3686110946412426,-0.346642308040919,0.44116925069463486,-0.7886353155845041,0.5666947111051477,6
196,3.570835958886478,1.0134792758377011,0.1259586046601625,-0.3133943689510509,-0.206305320789411,0.5101166906591115,4
197,-4.114918105569101,-0.09091121371064928,-1.0491401586396023,1.2782511042242528,0.04994225721674572,-0.6880764074580025,7
198,-0.06386507471398431,-2.2698561703364106,-0.283920115984159,-3.1062344696081756,-0.649910241966113,0.0791081225655586,5
199,-1.7673920773971805,-2.1264173086130893,-0.688375374957092,-0.3412412240053645,0.10982530123517407,0.9613252867815102,2
200,-3.4827147857844025,-1.2536844157401885,-0.5037407553352874,-0.07408331840306204,-1.1048436329560507,0.7469940107532985,2
201,4.77986822654717,1.1268579314394909,-2.4287323298379566,-1.4473555133060023,0.1413718697095246,-1.2072195978801221,4
202,-6.571072907562375,3.5623870780380527,0.9531517547328842,-0.06648331137580743,-0.3129382238442757,0.46592940908086244,7
203,-2.1102591584099204,-1.244956846734894,-0.6650378162426814,0.9142259116509377,0.6165021290681257,0.47570379257883844,1
204,3.844255232714002,0.27189148529503426,1.4086726159059983,0.5069654365082227,0.5214643494117476,-0.5112003405391317,3
205,3.0124405995679937,0.4158000561897387,1.5861676112275644,1.6642154853618765,0.3020678156248706,-0.8722829249936694,3
206,-3.3416783905783727,-1.3370462595469939,-1.056180503078434,0.9264228484321949,-0.03375908960688043,0.5475083494036064,1
207,3.70797675553871,0.5698658267089997,0.8024377679632521,0.9172626733085193,0.5585289043492457,-1.4206595705479503,6
208,-4.954924527334552,3.382111127540927,0.6757411223211052,-0.9285602907895578,1.167833690791702,-0.20047242149325117,7
209,-2.2953236007294056,-0.957430136220703,-0.421222128442446,0.8169849808426844,-0.060970924195286214,-0.5677850763086507,1
210,3.2075228096031725,1.1469626679249083,-0.0549625557031222,0.3481898910728577,-0.16210516510398754,-0.1358456453401025,6
211,-5.629139580012946,3.4554187176533,0.6718427698796289,-0.2495376079754951,0.2065724061889681,-0.40277243910464355,7
212,-4.49194053487696,2.9646482316485163,1.0224651008823664,-0.662781583439888,1.4607977089678297,-0.30795083321737265,7
213,-4.6067385522814215,2.4195459651366957,0.34854298514227916,-0.7551613243582349,0.18523928612565493,1.2843008307208186,7
214,3.7396807658755393,0.7201720096216065,0.2637364502802416,0.3540902673437506,0.16507518861679754,0.4991346548086343,4
215,4.872165671337011,-0.1944389575841448,2.4033282352363234,1.012173769395985,0.6524124499799197,-0.3841746562152015,3
216,-0.04538596190895292,-2.221553349740568,1.1233069273613212,-1.1837789248483779,0.29662539930394094,-0.6085943135047377,2
217,4.150899636276797,1.9258953378762904,-2.8659077239221347,-0.22797093550417294,0.14392634332688842,0.16384210919974382,4
218,4.090853825702588,1.7745688931964156,-2.6428975450393906,-0.0821712850237305,0.4099279943320942,0.5799862865532107,4
219,-4.748351967609329,1.7309536544828268,0.9602810706148278,-0.23372315327143803,-0.09793910541674634,0.15105882397568623,7
220,-2.687685131393452,-1.6891854163502387,-0.1161182814883823,-1.8225647868064192,-1.5152767719839568,-0.8809109128170921,1
221,3.1153898539523164,0.4740418233894813,0.7228402828569692,0.39679589944104365,0.6830087040275473,-0.38586429249214793,3
222,-0.5341065563469736,-2.238535774972454,-0.2690764240815769,-2.9579682825667613,-0.9880099236036587,-0.4875828244556071,5
223,4.823705557946176,1.8762298426509487,-2.311193994746718,-0.6432420824923237,-0.4088092296716856,0.8446758163338772,4
224,4.360180069275352,0.4942404146019329,1.0962184101989545,0.21954356351484108,0.45795295028986704,-1.116456327273848,6
225,2.2402694898461992,-1.3511621227239574,3.3726763331327274,0.259037075481364,0.022637180488311676,-1.1682953511014396,6
226,3.104760366029663,0.643273095033272,1.7522562635192667,1.648001228415263,-0.03371433267724072,-0.8977898196846013,3
227,3.4317455818843237,0.6256864293072802,0.05768941170440097,0.5381530899610479,0.08846672577446828,0.5630901867603656,6
228,0.8758901424728046,-0.6631222231352817,2.5736444926308946,0.8418821681218527,0.09336527904817991,-1.5458260219144773,5
229,2.1305396686822506,-0.9345966727939955,2.311083687020756,0.1902755575255233,0.7130277016561125,-1.1387754388037297,6
230,0.8906358194383045,0.21104216946633889,1.3928444462974607,-0.17496443494110991,-1.3530262570678384,2.8519775800807254,5
231,-5.144110132446032,3.028703477341028,1.0989851441549332,-0.33210892406831594,1.336566156295475,1.1096549052905318,7
232,2.667391972174269,0.516118243367632,1.7588489039389434,1.430088210476174,-0.041309643407373364,-0.3782501677162452,6
