,0,1,2,3,4,5,cover_type
74,-1.0800732699372648,-1.9752719916540882,-0.49659619290494716,0.37543774685955983,0.8398558757548078,0.42425230094467564,2
75,-5.329793272740271,3.4708012485108806,0.7399660067700433,-0.6379914755098653,0.7934630532253064,0.11145648508266627,7
76,3.9530341029853266,1.6876970898418675,-1.609869454337773,0.6709016481515853,0.0027218166829474227,-1.4955656662583368,3
77,3.5489264481079568,1.0968168690733653,-0.17290614322195227,0.4002432022432974,-0.00831637217004319,0.03087362932401195,4
78,-4.058777232989616,2.190398303250425,0.11899997946574548,-0.42533774215233633,0.6672612404695262,0.0822985639317737,1
79,-2.295200141990897,-1.2753840411301944,-0.6846970259188061,0.9551340770060622,0.31350515965018955,0.5109328280025864,1
80,-1.4592274597654484,-2.0112534440556824,0.22867280702841852,-0.6599741103791591,-0.4407246939446422,0.6105229818005291,5
81,-5.0139134472618,2.9974020331443216,0.9896420833697852,0.1461364107027389,0.03343799305152624,-0.35084347656732756,7
82,-1.545749947772984,-2.13021205537947,-0.03606929164326185,-2.4851585979891766,-1.204738281042241,-0.11248471130171449,5
83,2.5629811596961445,-0.2781628597492568,1.248280874565016,-0.2585756180138762,-0.7311365891886324,2.2307882144550577,5
84,-1.5463397214968386,-1.0915464969430821,-0.02245544704391777,0.06634077342475633,-0.8224329604879819,-0.4544646029084992,5
85,4.679346821314928,-0.09729277224938122,1.9281568749068716,0.7522121128681719,0.5500909775345998,-0.5454008022375397,6
86,-1.7063053232666658,-2.325638178904115,-0.9047030901075609,1.1238882336270586,5.28831889318809,1.362211485894287,2
87,-3.349668330454551,-1.5885197209755402,0.051151013961123364,2.3025962430810383,-1.2045838073710686,0.0833341774108922,1
88,-3.554308873183016,-0.5206090237212447,-0.0945494064316923,0.26342666331378833,-2.201958488675644,-0.5749614485591727,1
89,4.328048125649644,0.9521239079607278,-0.34650082044936203,0.04415034879727917,0.07096376552130836,0.0377970115416291,4
90,-0.2781876748279102,-2.111552199987064,-0.10881888561567313,-2.19996299575111,0.39142762210187787,0.006739766864440262,5
91,-1.782819472222487,-1.626211592141405,-1.2302497208989374,0.9999868823817205,-1.3521155742719497,-0.3528984535793167,2
92,3.5485242425104286,2.2356458149583536,-2.548672549297654,0.00865022341524544,-0.9008237780590899,1.1323388617075596,3
93,-3.510835942848901,-1.3167682605231803,-2.2370686983614063,3.5813935990950716,-2.427535910735871,-0.19494363463234848,2
94,-1.8087730894183178,-2.310795336756545,-1.0273521587998105,0.7080249991315832,4.885913977796869,1.4390613628109712,2
95,-1.8722135188892393,-1.6172213975640854,-1.2983235173292549,1.2474738426883925,-0.05337846443780708,0.09004005360312024,2
96,-3.080063926550257,-1.0646842925525721,-1.2860381429680787,0.5745358710605764,0.09891109411413958,0.6189399284009273,1
97,-3.1031914052333716,-1.8781565145657066,-1.0837800146273886,2.0917906795818846,-0.7479818981033826,0.13543721653639332,1
98,3.055169083441252,0.39837517318416654,1.7457714377528282,1.383200674538151,-0.11338390856521534,-0.5435355234261261,6
99,-1.4428078771831299,-1.8442163547681196,-0.47152166872598494,-0.9698631588631417,-0.12055503831369534,0.19260719344749172,2
100,-0.20040378886210664,-0.5813946546813173,-0.2775251520574321,1.7334067042215326,-0.03939959396521309,-1.792960593720171,1
101,-1.0825440578419934,-2.2830121179189575,-0.2893015583224913,-2.5006921823898174,-0.9608999339805695,-0.19158302287025575,5
102,-2.672194717933714,-1.8923584395406015,-0.9301428440392185,0.18316025264055638,0.6082219130068662,0.7021264666903917,2
103,1.0070826383264075,-0.739038522695715,2.398487892136741,1.0764802378823264,0.03212909151376793,-1.2296053428875138,5
104,-1.5648907096489415,-1.795297269828566,0.22187212249556876,-2.9316527474388576,-1.8959195088026464,2.1773159938744646,5
105,-5.375510330675423,3.4175406628889444,0.8260425398725442,-0.5968805066716912,0.7931703247666433,0.21674380794293185,7
106,-0.6442979051063219,-1.4149136412094476,-0.09558579386370164,-0.21598927301426774,0.980344128640145,-1.148933370903983,2
107,-5.085283869448916,1.9622494670637796,0.935823064637864,-0.031173712500601088,0.03977684827469129,0.2621336531034654,1
108,2.5898894631920704,0.8471257994372494,0.886181699066447,1.1196119521064078,0.10731252151817595,-1.3400520605231296,3
109,-5.503692810355223,3.6590369092259083,0.45105631266547364,-0.624041363147531,0.1946510978743602,-0.790894839826307,7
110,4.962621051196235,1.8428552850703361,-2.826653314672282,-0.4197835523436784,0.42984727804056455,-0.3287919316833653,4
111,0.8505181082071174,-0.4063140607440108,2.5438508042379784,0.7315662569975877,-0.473151521691188,-1.061567659320412,2
112,4.292418512318557,0.9454692536622447,0.07257724367287968,0.03914072230007063,0.18633937216132507,0.03965025108278664,4
113,1.9317349672540516,-0.9738822905075453,2.6540839925079096,-0.22878419061720517,0.356701479390814,-1.3140232367321723,6
114,4.339836478061885,0.9651027371350669,-0.3723526479020129,-0.13321274293717095,0.10041766251617092,0.36837000987118473,4
115,-2.4949306806068945,-1.5364968258087224,-1.038887045993472,0.7105208777214213,0.5225773884638388,0.1267656088933197,1
116,-4.9826616791082525,3.4943495385917007,0.9462605501341412,-1.2819012645316592,0.17124758066722706,0.1747091192029066,7
117,-3.3180741030135144,-1.453014608298585,-2.1642658016859495,3.5488379140054453,-1.8038669723642893,-0.14324098141766067,1
118,-5.388832452775825,3.8949305355430752,0.7637427257882754,-1.1373894370845286,0.38350203697963237,-0.13085430062753692,7
119,0.3894940689328137,-1.4602596991356884,0.6615223562968952,-1.3229684903665662,-0.4099754049888853,0.30543725984576087,6
120,4.188770400296409,2.057535366833531,-2.736394998732296,-0.424308755575255,0.15765560139406504,-0.4939631919386357,4
121,-2.0707725778088,-1.593056453029478,-0.9108774280016433,1.5765965989999275,0.37040362726954024,0.5415986920237885,2
122,-2.2630447262526805,-2.5181557407872104,-0.5601119035120331,0.6528632640335649,4.29744463074372,1.79786405098883,2
123,-1.5358607260065786,-1.7525688656538227,-1.1065540851694036,0.5481683286767349,-0.9789227759839271,-0.23954384381544064,2
124,4.035440035538966,0.35270908915773597,1.3907040812943434,0.9124125261416377,0.45820114661247036,-1.2032236377808414,3
125,-1.9254757647678689,-2.2713224378055106,-1.1130367616298447,0.7882642436564024,5.425814925155413,1.5872131563548213,2
126,-1.2163095075959318,-1.9021080901703575,-0.7146319388983106,-0.2612226982065652,1.0857197410511696,-0.05394426022281891,5
127,-0.28633426018936853,-2.360178088254232,-0.1372263225089046,-3.310084525257724,-0.9586297487877864,0.48752033796877614,5
128,3.891089110491858,0.39085822185448443,1.3103495688596007,0.776697218922184,0.5827429073849263,-1.2150662362978917,6
129,3.1727589823956652,1.0251200365979263,0.117475390688452,0.4284272509501004,-0.32308685182780505,0.3887944760806664,6
130,-2.249904313317925,-1.0818545941819973,-0.10269336464641482,0.07504433526877427,-0.39875326352604656,-0.3578002959317125,2
131,-0.014896923768097758,-1.6387176368351728,-0.0159015205071733,-2.4794038617193426,-0.055661155348736446,-1.3405739775954313,5
132,1.3007961775337957,-0.665267664018149,2.5492463248551225,0.6171116425251228,0.38507794260003225,-1.5632091122819207,6
133,-2.540187970684861,-1.3907289499958473,-0.10424097367181867,1.4334733842712326,0.17141834997159,-0.03650531255982531,2
134,3.3331771613345684,0.6727854340882247,1.4712202515106862,1.6069205584105175,0.31199224332859166,-0.960394358002572,3
135,-0.9622014276158194,-1.9297919104619567,-0.1149123543866907,-1.1400963157764552,-0.14407906194289535,0.39238252696774245,5
136,-3.65011295527677,-1.036623209052967,-0.7607720036012172,1.149153616371386,-0.12778894003145141,0.24163462453148585,1
137,-0.5231777954455744,-1.8073172071854944,-0.8940715227008413,-0.31120628799103867,0.7354897261510744,-0.3263878137950134,5
138,3.7692435129667015,0.9246680748783536,-0.11373440797080911,0.007647847497419348,-0.01703276398613715,0.8806703002515841,4
139,-2.643793571516804,-1.6069178940472169,-0.683196414746501,2.686974766625164,-2.0750684088192375,0.008311783783124355,1
140,-0.6283269024308431,-2.2613518839771474,0.10455100046206037,-3.283961494941902,-1.1611363202278682,0.025993104891406514,5
141,3.3393840751858463,-0.07039045773340409,0.22109812694891123,-0.6448311694305323,0.1895213967573735,-1.9374683784752653,6
142,-2.998379708444254,-1.9062390421478663,-0.6674198046259091,4.029618538002658,-2.628181803815022,-0.0615734658705989,1
143,0.28674201865650306,-1.1412785402134795,0.8173331908195903,-1.2290028521497132,-0.07315611470424681,-0.28363518814554234,5
144,1.1570632598472383,-1.68295346714852,0.7276639031386228,-1.3037457619086943,0.637531411444258,0.23248889987189744,5
145,-3.122788848939938,-1.3605390163891333,-0.0439304004986019,0.36933159630801826,0.21384335793784437,1.3341785544970832,2
146,-1.8835250813082973,-1.4981935096375527,-1.3159624428473973,0.4288074548376555,1.3424435749320798,0.2846807998073809,1
147,3.363036432278523,0.5157641805953455,0.9223735300010029,0.956284304307578,-0.1235978771808711,1.5399077415015114,3
148,-2.6124287200201817,-1.2129860826699186,-0.6911154273639147,-0.21665543894578437,0.0400811435708739,0.13224308947241745,1
149,3.483545055599121,0.9567704592215007,-0.17577206473348814,0.3847992764479029,0.054409088546860454,0.3877212299335312,3
150,5.096656924053377,0.8136201298196224,0.004158307573826209,0.44376949719021713,-0.3766153075201297,2.1133285622492846,4
151,-1.115187622354568,-2.192906440407172,0.7734206437744326,-2.188454892834112,-1.8585986719082666,-1.3025829496642314,5
152,2.4460160248127476,0.8028240481794793,1.0035257544084197,1.3158269967167704,0.13529282404605575,-1.2710130093056269,3
153,-4.909877734776676,3.2735308859034893,0.4140027552202849,-0.512342141763084,1.0423103987127222,-0.4212035918743898,7
154,-3.313787158776027,-0.2943726354477449,-1.3010683216231378,2.382374262974178,-1.4520979847567208,-1.22434697306874,1
155,-0.23392384040831232,-2.5761493077951374,-0.13242552820312192,-2.252660223049982,0.06883577640192258,-0.6227172848877941,2
156,3.702509474347748,0.1890024039175126,1.6439171581159868,0.629475175830625,0.346087183643072,-0.23129432731256122,3
157,-4.673957113622206,2.8146004322460803,1.2191613826735137,-0.5356712652475397,0.9341558368396179,0.6048890383877626,7
158,-5.669525521500168,3.6874053549777295,1.3548181790704121,-0.7526312715784471,0.12526139904583683,-0.42813998704671874,7
159,4.386239906044846,1.070238845625299,-1.9684530148014678,-0.7052421212348668,0.1360461024521032,-1.1924422880112973,4
160,-4.116227742570603,-1.5531825147139517,-0.7941481859139848,3.835866023219681,-2.45832326187876,0.5076425135174758,1
161,-1.3986723618504053,-1.3663590262183414,-0.4987198935127457,1.417027336087985,0.8950071556008692,-1.426862472271036,2
162,3.799940858280141,0.560191048047465,0.8719203315924883,0.9121147664111843,0.7824949375806857,-1.37154673904379,3
163,4.132734838610897,1.4156224694927158,-2.6034080833903626,-1.4359531726294157,0.18727746125613148,-0.6209628012505151,4
164,-5.474607380493618,4.2123918962097795,1.397206375361264,-1.4822670779165703,0.9495840571284813,-0.07596471748370404,7
165,1.3224279643763706,-1.5751105320330308,0.7401556912489616,-1.967953588522742,0.1470080179970687,0.35222324615548095,5
166,1.3492758853595306,-1.7177082228964216,1.582530105085204,-1.436813160583421,-0.3442322030418524,-0.07382310858537965,5
167,1.9999197465321465,-0.5402129674921122,1.9531688216476075,0.812579542082943,-0.41487031795458973,0.997233725562806,6
168,1.2032978555891176,-1.5401252687513998,0.756528925198323,-1.7543335400111628,0.10454116060253772,0.10693162619248196,2
169,-3.373977327211291,-1.3315063054066119,-1.528345554030638,2.672761282527604,-2.425228533777169,-0.7133253631925113,1
170,4.881022574393931,0.8935870250458764,-0.10660685225150485,0.248874207444087,0.3432116580271357,0.9585054810833649,6
171,0.46588089968195767,-1.736911505369721,0.4662822963391385,-3.146172409304764,-0.5212823188790211,-0.08677407227247207,2
172,-1.850800989495714,-1.785693465829743,0.22667525397547683,1.331897178414304,1.546617627111557,0.5592533607402732,2
173,-1.890634841842046,-1.8926890074580789,-1.0145586618976714,0.7179853085608247,0.6759195330371256,0.4679451318844612,2
174,-2.639656449672892,-0.8381526891947826,-0.33912313507936853,0.11151647930127787,-1.4389385865017321,-0.2460444839357603,1
175,-5.9401151554566844,3.2897060989859774,0.5188203924389383,0.6511982801272542,0.00963514194000159,-0.5502788090883469,7
176,-5.123861132520136,3.8295456156286916,0.7915614778907759,-1.1923369286910495,0.44896688354212466,-0.32354784685561505,7
177,-0.8705534057247741,-2.2365477912978813,1.057214408238778,-2.48115844328567,-2.151350146766892,-0.9644666223025681,5
178,-5.825246897780613,2.351938637529957,1.4693220665433873,1.3063970264638232,-0.15303897883699136,0.3524293493626486,7
179,4.7120533246997045,1.0822139569814824,-2.1001530843774643,-1.0453325878545927,0.18952857774593418,-1.376055181690683,4
180,3.3552108395450406,1.0964720748765524,-0.28071871210649946,0.44332685361628094,-0.05261937241114051,0.8722151705990907,4
181,-0.4074550299160817,-2.419182357894661,0.7033186257506463,-2.2593024293321182,-0.5029618343978876,-0.9966868084501911,2
182,3.3722164119743083,0.4670582074184497,1.267180714788204,1.2629475738235185,0.6332008010925024,-0.9275464605117673,6
183,-2.0692146002791905,-1.9622387371182133,-1.1355527294294623,1.7432929929682646,-2.999038837992955,-0.4929828124810367,1
184,-3.1933289235713134,-0.9507307439379968,-0.7591853991805059,1.4404175610133678,-1.700906229874252,-0.3941451573176099,1
185,2.4548669410552493,-1.1534205221880403,2.8915420763404542,-0.19711637808380494,0.3707785166956338,-1.6086877433670013,6
186,1.8220027165373538,-1.148660924606595,3.368677415043096,0.6441600068403819,0.17853564346550171,-1.309716244148664,3
187,-2.164193096400994,-1.7962649536136226,-1.0505516091891296,1.1089827486952637,1.6926599401711246,1.0537448651068708,2
188,6.047443006572383,0.6257592127800164,0.2469658747454838,-0.40295368166841167,0.5300671376622607,0.752449008647511,3
189,3.179787569895172,1.283076743453047,-0.33790786372290293,0.24631140784576736,-0.5459891131748523,0.006396217280938489,4
190,2.413524964816161,-0.34667929473403597,1.7489886332260425,0.10865434599238208,-0.048874069859703106,1.067619178109717,3
191,-1.383828543868844,-1.6582061473608305,1.1250898759771595,0.36508365826350003,0.17821439835372443,0.970923617492006,2
192,2.6484075148716917,0.42784729044558634,1.0307419256081407,1.593409052650361,0.369032138994403,-0.5837861652049774,6
193,-4.81670805904171,2.2098877717422427,0.47206903066387074,-0.46308516967937097,-0.19883535844155475,0.33025518662116904,1
194,3.7894711515996624,-0.030299896188949307,2.076079353296134,1.0836624919072555,0.6469088905246402,0.7826601016889172,3
195,2.34236923072589,1.3686110946412327,-0.34664230804091956,0.4411692506946408,-0.7886353155844922,0.5666947111051519,6
196,3.5708359588864784,1.0134792758376927,0.1259586046601695,-0.3133943689510479,-0.20630532078940927,0.5101166906591084,4
197,-4.114918105569104,-0.09091121371065054,-1.0491401586396047,1.278251104224251,0.049942257216738575,-0.6880764074580029,7
198,-0.0638650747139844,-2.2698561703364115,-0.2839201159841552,-3.106234469608175,-0.6499102419661175,0.07910812256556386,5
199,-1.767392077397183,-2.126417308613093,-0.6883753749570939,-0.3412412240053674,0.10982530123518465,0.961325286781509,2
200,-3.482714785784409,-1.2536844157401938,-0.5037407553352877,-0.07408331840306087,-1.1048436329560394,0.7469940107533157,2
201,4.779868226547171,1.1268579314394964,-2.4287323298379517,-1.447355513305995,0.14137186970951549,-1.207219597880123,4
202,-6.571072907562378,3.5623870780380447,0.9531517547328829,-0.06648331137580987,-0.3129382238442633,0.465929409080869,7
203,-2.1102591584099173,-1.244956846734888,-0.6650378162426815,0.9142259116509283,0.6165021290681273,0.4757037925788303,1
204,3.844255232714004,0.27189148529503043,1.4086726159060021,0.5069654365082165,0.5214643494117349,-0.51120034053913,3
205,3.012440599567993,0.41580005618973775,1.5861676112275636,1.6642154853618798,0.3020678156248646,-0.8722829249936677,3
206,-3.34167839057837,-1.3370462595469872,-1.056180503078439,0.9264228484322009,-0.03375908960687504,0.547508349403606,1
207,3.707976755538712,0.5698658267089936,0.8024377679632521,0.9172626733085193,0.5585289043492306,-1.4206595705479592,6
208,-4.954924527334558,3.382111127540922,0.6757411223211098,-0.9285602907895641,1.1678336907916858,-0.20047242149325084,7
209,-2.2953236007294042,-0.9574301362207034,-0.42122212844244417,0.8169849808426782,-0.06097092419528982,-0.5677850763086493,1
210,3.2075228096031747,1.1469626679249108,-0.054962555703119524,0.34818989107286624,-0.1621051651039876,-0.13584564534009977,6
211,-5.629139580012948,3.455418717653295,0.6718427698796277,-0.2495376079754963,0.20657240618896677,-0.40277243910465077,7
212,-4.491940534876964,2.964648231648515,1.0224651008823609,-0.6627815834398953,1.4607977089678357,-0.3079508332173873,7
213,-4.606738552281417,2.4195459651366873,0.34854298514227644,-0.7551613243582318,0.18523928612566481,1.2843008307208097,7
214,3.7396807658755433,0.7201720096216051,0.2637364502802457,0.3540902673437556,0.1650751886168011,0.4991346548086302,4
215,4.872165671337003,-0.19443895758413243,2.4033282352363274,1.0121737693959887,0.6524124499799208,-0.38417465621518954,3
216,-0.04538596190894856,-2.2215533497405597,1.1233069273613239,-1.1837789248483757,0.29662539930393006,-0.6085943135047361,2
217,4.150899636276798,1.9258953378762862,-2.865907723922136,-0.22797093550417896,0.14392634332688198,0.16384210919974215,4
218,4.090853825702591,1.7745688931964152,-2.6428975450393923,-0.08217128502373866,0.40992799433209093,0.5799862865532124,4
219,-4.74835196760933,1.730953654482816,0.9602810706148284,-0.2337231532714399,-0.09793910541674945,0.15105882397568116,7
220,-2.687685131393448,-1.6891854163502384,-0.11611828148838041,-1.8225647868064079,-1.515276771983968,-0.8809109128170712,1
221,3.115389853952316,0.47404182338947987,0.7228402828569712,0.39679589944104193,0.6830087040275415,-0.3858642924921407,3
222,-0.5341065563469698,-2.238535774972457,-0.2690764240815752,-2.95796828256676,-0.9880099236036703,-0.48758282445560197,5
223,4.823705557946161,1.876229842650966,-2.3111939947467177,-0.643242082492317,-0.408809229671667,0.8446758163339076,4
224,4.360180069275348,0.49424041460193213,1.096218410198954,0.2195435635148389,0.45795295028985816,-1.1164563272738477,6
225,2.240269489846198,-1.3511621227239654,3.372676333132726,0.25903707548136534,0.022637180488299283,-1.1682953511014387,6
226,3.10476036602966,0.6432730950332817,1.7522562635192642,1.648001228415267,-0.03371433267724411,-0.897789819684583,3
227,3.431745581884323,0.6256864293072828,0.05768941170440505,0.5381530899610626,0.08846672577448157,0.5630901867603653,6
228,0.8758901424728052,-0.6631222231352811,2.573644492630888,0.841882168121853,0.09336527904816451,-1.5458260219144666,5
229,2.1305396686822475,-0.9345966727939934,2.3110836870207523,0.19027555752552158,0.7130277016561012,-1.1387754388037257,6
230,0.890635819438301,0.21104216946633775,1.3928444462974607,-0.1749644349411104,-1.3530262570678122,2.851977580080735,5
231,-5.144110132446029,3.0287034773410193,1.0989851441549328,-0.3321089240683162,1.3365661562954831,1.1096549052905103,7
232,2.667391972174269,0.5161182433676328,1.758848903938946,1.4300882104761745,-0.04130964340737919,-0.378250167716231,6
233,4.004087483684915,0.32744617063797893,1.642388879198634,1.2305138740275103,0.4295308667837151,-1.0953385457391691,3
